v_true,a_true,t_true,v_est,a_est,t_est,v_bias,a_bias,t_bias,v_squared_error,a_squared_error,t_squared_error
0.8005473872633624,0.8065527697458537,0.2681675438925344,0.8018041601179909,0.8133820436322853,0.2642427271155797,-0.0012567728546285517,-0.006829273886431619,0.003924816776954665,1.5794780081311988e-06,4.6638981815896836e-05,1.5404186732664803e-05
1.7995632468341858,0.695493063329417,0.20080547609623622,1.8404287756216442,0.6908734730001751,0.20165307261513393,-0.040865528787458416,0.004619590329241863,-0.0008475965188977086,0.0016699914430785925,2.134061481002494e-05,7.184198588475136e-07
1.0674244916363336,0.6011730552504939,0.4367100959673602,1.0395712470210037,0.5944186029339059,0.438727497171971,0.027853244615329897,0.006754452316588,-0.0020174012046108025,0.0007758032356014039,4.5622626097061e-05,4.069907620365117e-06
1.1126052209206405,0.6673925649409268,0.10984584963851446,1.0721160866370039,0.6616037147093049,0.10928454528844808,0.04048913428363665,0.0057888502316219,0.0005613043500663772,0.0016393699950383608,3.351078700414893e-05,3.1506257340343817e-07
0.5780393692227461,1.2166685890771143,0.4120279361579239,0.5925936122594695,1.2256843720879866,0.4045760051698103,-0.014554243036723369,-0.009015783010872358,0.0074519309881135865,0.00021182599037201068,8.128434329913465e-05,5.5531275451607535e-05
1.2697472082164696,1.4488867208574856,0.1425293182570714,1.226943754896596,1.4298495969162415,0.15277304118854163,0.04280345331987356,0.019037123941244127,-0.010243722931470217,0.0018321356161065951,0.00036241208795429033,0.00010493385949672877
0.8568979768827699,1.6344389713385223,0.11926626253132043,0.8878346108113607,1.644209813731561,0.10463130594644654,-0.030936633928590807,-0.009770842393038714,0.01463495658487389,0.0009570753188316358,9.546936106960251e-05,0.00021418195424114362
0.8165717639536108,1.278111414953364,0.14313221057675768,0.8155210548237611,1.266693238723968,0.14461950303784638,0.001050709129849614,0.011418176229395893,-0.0014872924610886962,1.1039896755493331e-06,0.00013037474840554142,2.212038864811271e-06
1.8848979339444432,1.9736076779474125,0.10469134266288704,1.8623145608372376,1.9672088288256868,0.09376252509407079,0.022583373107205595,0.006398849121725725,0.010928817568816251,0.0005100087408992569,4.094527008261008e-05,0.00011943905345246676
0.5002856815798882,1.9548184675467375,0.4813074033914614,0.512772048675748,1.9694853611746133,0.47740179749234646,-0.012486367095859818,-0.014666893627875766,0.003905605899114928,0.00015590936325257076,0.00021511776869142274,1.5253757439201323e-05
0.9086645734118712,1.4211562009350505,0.4351082076860898,0.89789065649194,1.4128474311077188,0.44132076706652484,0.010773916919931237,0.008308769827331641,-0.006212559380435023,0.00011607728579758058,6.903565604357667e-05,3.85958940554312e-05
1.2496286900115212,1.7271407600372277,0.11564186043209666,1.2640427264806116,1.7493010627689756,0.11558653986060186,-0.014414036469090341,-0.02216030273174785,5.53205714948074e-05,0.00020776444733226635,0.0004910790171627112,3.060365630512097e-09
0.8869396560875666,1.8210619871464675,0.1670855074582659,0.8619328124024006,1.8110719251112448,0.17043267779329718,0.025006843685166036,0.00999006203522268,-0.003347170335031291,0.0006253422310943284,9.980133946759751e-05,1.1203549251713485e-05
1.0522244791700153,0.5461137554113551,0.2502766221914939,1.124695608212798,0.5455246818355644,0.2519233615463761,-0.07247112904278263,0.0005890735757907439,-0.0016467393548822429,0.005252064544735652,3.470076776948933e-07,2.7117505029179853e-06
1.1711025186803228,1.7165921615938236,0.2930526794803676,1.1987166113112147,1.7209687374626923,0.29753380760746095,-0.027614092630891873,-0.004376575868868748,-0.004481128127093337,0.0007625381118274769,1.915441633596424e-05,2.0080509291427035e-05
0.5682220807465725,1.3835875787597658,0.10890132998789799,0.5879433645216793,1.3927988782059444,0.10782110094393144,-0.019721283775106735,-0.0092112994461786,0.0010802290439665546,0.00038892903373828814,8.484803748717019e-05,1.1668947874288967e-06
0.9698559354945381,0.6239017127317064,0.31431666759517685,0.936189060596871,0.6227030175628151,0.316058874337131,0.033666874897667065,0.0011986951688912617,-0.0017422067419541332,0.0011334584653751648,1.4368701079232505e-06,3.0352843317104357e-06
1.5524639338225446,1.4910221437054272,0.4426482782301564,1.5189132249565227,1.4916879295970515,0.43327065464744113,0.03355070886602185,-0.0006657858916243597,0.009377623582715267,0.0011256500654125573,4.432708534860437e-07,8.793982405909752e-05
0.8682720673302738,1.1178533127657124,0.21540718658679414,0.9066070306235063,1.1266453473784754,0.20835363282566155,-0.038334963293232494,-0.008792034612763011,0.007053553761132592,0.0014695694106934827,7.729987263202283e-05,4.975262066118773e-05
1.3619811734234333,0.6341015625227266,0.4820034971864009,1.4437338181168617,0.6320028590535102,0.48164091483611915,-0.08175264469342847,0.0020987034692164785,0.00036258235028174823,0.006683494914369957,4.404556251701282e-06,1.3146596073583638e-07
1.5754087414549454,1.5590413897956679,0.15139157758949195,1.5527934412143294,1.54917968168194,0.14720037314999518,0.022615300240615976,0.009861708113727774,0.004191204439496776,0.0005114518049732051,9.725328692036422e-05,1.7566194653657485e-05
1.9527603827259297,0.5503097400626686,0.1488398904192177,1.983473033467999,0.543184260640772,0.1502239735326763,-0.030712650742069414,0.007125479421896674,-0.0013840831134586118,0.0009432669156043369,5.077245699187297e-05,1.9156860649612845e-06
1.5909987623215351,0.9876274243523937,0.12894162167481055,1.5365561660196907,0.9769752181714184,0.13301625799199127,0.05444259630184445,0.010652206180975288,-0.004074636317180719,0.0029639962920856066,0.00011346949652200813,1.6602661117288052e-05
1.0785684259522061,0.5642163534576563,0.43601527368995974,1.1516630754145543,0.5672522369588752,0.4336311175791598,-0.07309464946234812,-0.003035883501218861,0.002384156110799951,0.005342827780023548,9.216588632972891e-06,5.684200360664748e-06
1.8655253485186958,1.743774202899227,0.11843411032508162,1.8690728227780087,1.739975986080511,0.12184592878224726,-0.0035474742593128994,0.0037982168187158383,-0.0034118184571656357,1.2584573620487605e-05,1.4426451001975863e-05,1.1640505184656098e-05
0.5128229973793939,0.8402017571078174,0.28240333316605326,0.5082121386317947,0.8389069459803076,0.2816373557011471,0.004610858747599145,0.0012948111275098428,0.0007659774649061424,2.1260018390311555e-05,1.6765358559233105e-06,5.867214767440406e-07
1.017130727259512,0.7974665407747554,0.33001436376200777,1.0221134043136908,0.8046278936964165,0.3282266083976795,-0.0049826770541787635,-0.0071613529216610905,0.0017877553643282917,2.4827070626239562e-05,5.128497566858384e-05,3.1960692426845833e-06
0.7815365867506219,0.7323981073413202,0.4553433132129412,0.8280662658798137,0.7369694261192754,0.4532530076459437,-0.046529679129191814,-0.004571318777955247,0.002090305566997519,0.0021650110398655485,2.089695536968625e-05,4.36937736342082e-06
1.6707248593327249,0.7390602242785558,0.47146067731949515,1.7315360868020495,0.73939843451379,0.4721547887721051,-0.06081122746932466,-0.00033821023523417093,-0.0006941114526099468,0.003698005386325946,1.1438616321715324e-07,4.817907086442904e-07
1.7082951176255299,0.8783098632798365,0.15758240959976738,1.7357218192398816,0.8873787586071002,0.15682870574685315,-0.02742670161435168,-0.009068895327263737,0.0007537038529142337,0.000752223961442681,8.224486245686605e-05,5.680694978977608e-07
0.7116081639390448,1.1700236449198327,0.27365988751532516,0.7351814852433615,1.1687334263291353,0.27640881015915447,-0.023573321304316663,0.001290218590697334,-0.00274892264382931,0.0005557014773165499,1.6646640117810147e-06,7.556575701757525e-06
1.9407926064302714,1.4177243400228565,0.4079105961287749,1.9587507179099952,1.4325534072007642,0.40667649576309717,-0.017958111479723815,-0.014829067177907662,0.001234100365677726,0.00032249376791818827,0.0002199012333668983,1.5230037125658972e-06
1.6108890053936573,0.8977214645287592,0.4124630439446386,1.642322680574158,0.8918447642657568,0.4169248025753868,-0.031433675180500664,0.005876700263002466,-0.004461758630748158,0.0009880759353532234,3.453560598117325e-05,1.990729007905568e-05
1.1632233374339467,1.071858296645375,0.4931972869419513,1.1175414958740992,1.0686388459337204,0.4943288690790223,0.04568184155984745,0.0032194507116545257,-0.0011315821370709855,0.002086830648299005,1.0364862884772831e-05,1.2804781329381387e-06
1.238924212230185,1.3542831494488927,0.4508266491953059,1.227669101675834,1.3598382642640938,0.44773229258888325,0.0112551105543508,-0.005555114815201101,0.0030943566064226546,0.00012667751359065878,3.0859300610066764e-05,9.575042807711527e-06
0.8276223231804529,0.6490376439070669,0.26468546555692307,0.8819121338442825,0.6511751206517205,0.2658155262739005,-0.05428981066382954,-0.002137476744653588,-0.0011300607169774102,0.0029473835419144595,4.5688068339349e-06,1.2770372240554984e-06
0.9332123643321437,1.4726273152587153,0.4534970246358986,0.934922448914482,1.466155775491266,0.4595123703570446,-0.0017100845823382338,0.006471539767449297,-0.006015345721146037,2.9243892787509313e-06,4.18808269616777e-05,3.618438414490994e-05
0.8205699043540913,1.900930819256529,0.2991237297195384,0.8135477901935639,1.8680386338954067,0.3190424190214297,0.007022114160527337,0.03289218536112237,-0.019918689301891335,4.9310087283478555e-05,0.0010818958578304328,0.0003967541835052803
1.840023406868043,0.6164895783762063,0.1550508516702537,1.81949271739925,0.6178142178817051,0.15527791140700592,0.020530689468793106,-0.0013246395054987703,-0.00022705973675221647,0.00042150921006401217,1.7546698195280268e-06,5.155612405398584e-08
1.8491724874520739,0.7564812374374978,0.14403538944242933,1.9157975553983249,0.7653924939310992,0.14155586081805582,-0.066625067946251,-0.00891125649360136,0.002479528624373506,0.004438899678842563,7.941049229475241e-05,6.148062199087571e-06
1.0551389887431322,1.5161016847538469,0.17906661195271667,1.0481622133504203,1.5009843801262577,0.19305266280610395,0.006976775392711909,0.015117304627589201,-0.013986050853387277,4.8675394880350414e-05,0.00022853289920332987,0.000195609618473535
0.911224300395842,1.238355689342412,0.38681370340383536,0.8565213130865733,1.233348945444149,0.3839386538205828,0.0547029873092687,0.005006743898262833,0.0028750495832525758,0.0029924168205580125,2.506748446279211e-05,8.26591010616081e-06
1.6367402764642143,0.8496853342729662,0.33068675790005303,1.649466459391597,0.8490119125300337,0.3328155715452427,-0.012726182927382812,0.0006734217429325007,-0.0021288136451896866,0.00016195573190120975,4.5349684385424703e-07,4.531847535945801e-06
1.1127694822587078,0.8944809851220141,0.32720605594939023,1.052792220828737,0.8876989016640354,0.3269985212080913,0.05997726142997073,0.006782083457978705,0.00020753474129892036,0.0035972718886390547,4.599665603098839e-05,4.30706688460098e-08
0.7551773746272767,0.5209633800797752,0.4890949656224648,0.8200918584434361,0.5211476474033235,0.4894427304265534,-0.06491448381615939,-0.0001842673235483705,-0.00034776480408860166,0.004213890209118418,3.395444652767986e-08,1.209403589627835e-07
0.5930390060973878,0.9099817193183766,0.38066802268897715,0.6266698792160978,0.9198613152322537,0.37682253978665015,-0.03363087311871005,-0.009879595913877104,0.003845482902327002,0.001131035626726774,9.760641542149717e-05,1.4787738752089303e-05
0.7057468334647654,1.7308272232496753,0.3617736251842899,0.7204225632704031,1.724691218286867,0.3619658116965476,-0.014675729805637694,0.006136004962808306,-0.00019218651225771932,0.0002153770453280826,3.7650556903608156e-05,3.69356554937865e-08
1.0754927740875955,0.6707540599016606,0.37821669590770923,1.0861604122946913,0.6750086018207682,0.38055116463831173,-0.01066763820709582,-0.004254541919107568,-0.0023344687306025014,0.00011379850491749052,1.810112694144351e-05,5.4497442541608544e-06
1.3536691294550791,1.4811276616616853,0.2146829499388852,1.3027428264896321,1.4711431623608595,0.2092847634237901,0.05092630296544698,0.009984499300825789,0.005398186515095105,0.0025934883337284938,9.969022628819066e-05,2.914041765175463e-05
1.3687982521348836,1.5216046182747618,0.4756103304688931,1.363224303876333,1.5280706160974453,0.47337384578820346,0.005573948258550621,-0.0064659978226835335,0.0022364846806896543,3.10688991889995e-05,4.1809127842948195e-05,5.001863726959505e-06
0.7334582323339756,1.653248073649841,0.47684522265709983,0.7403913931168858,1.6492085226953122,0.48255536759202,-0.006933160782910286,0.004039550954528792,-0.005710144934920169,4.8068718441685166e-05,1.6317971914234477e-05,3.260575517779447e-05
1.4082743638758712,1.592462623523535,0.4219412804651421,1.3610410862466766,1.588213542129231,0.4142593699078737,0.0472332776291946,0.004249081394304133,0.007681910557268412,0.0022309825155965753,1.8054692695421554e-05,5.901174980987189e-05
0.8428788490722265,1.8373988784951472,0.47657336682108065,0.85065404276661,1.8577719024722814,0.4716423654029991,-0.007775193694383509,-0.020373023977134253,0.00493100141808156,6.045363698518107e-05,0.0004150601059728872,2.4314774985122352e-05
1.9429645285362698,0.802013568214884,0.4576542706387102,2.001535372472585,0.8110283386343121,0.4540713675153598,-0.058570843936315065,-0.009014770419428109,0.0035829031233504116,0.0034305437594121754,8.126608571499603e-05,1.2837194791314136e-05
1.3678347023931392,0.7057785819736244,0.39865577035735045,1.3476235825161538,0.7035977337223807,0.4004834022742222,0.02021111987698543,0.002180848251243761,-0.0018276319168717414,0.00040848936668187545,4.756099094952971e-06,3.340238423568276e-06
1.2366780942881308,1.8729884432790156,0.3102690995348748,1.2275256323878623,1.872439137514384,0.31043467982807726,0.009152461900268527,0.0005493057646315247,-0.00016558029320246082,8.376755883586697e-05,3.0173682305742403e-07,2.741683349701289e-08
1.1325162593111697,1.374277698205017,0.36897328930133977,1.1280307896702357,1.3700081286902162,0.3701608035258628,0.004485469640933992,0.004269569514800953,-0.001187514224523012,2.0119437899740518e-05,1.8229223841717644e-05,1.4101900334444903e-06
0.7248851709081577,1.5781949181261603,0.30091979712234873,0.74286918194364,1.5813497351812815,0.2972866452494193,-0.017984011035482306,-0.0031548170551212174,0.003633151872929452,0.00032342465292434935,9.95287065128371e-06,1.3199792531770786e-05
1.0085645482059205,0.7177164490994362,0.14766457100737984,1.0044251455176585,0.7163441293874276,0.14843531546703567,0.004139402688261962,0.001372319712008574,-0.000770744459655831,1.7134654615590354e-05,1.8832613919672954e-06,5.94047022090159e-07
1.8881396062547733,1.5211593390138554,0.10426833082737699,1.8642475961261962,1.5280545781546488,0.0925823233779024,0.023892010128577112,-0.006895239140793485,0.011686007449474595,0.0005708281479840313,4.754432280873048e-05,0.00013656277010917571
1.7221349418485155,1.3500288332176447,0.4253186960880222,1.712038810950516,1.3513916357399116,0.4239967666168407,0.010096130897999434,-0.0013628025222669482,0.0013219294711814822,0.00010193185910953885,1.8572307146971558e-06,1.7474975267781532e-06
1.3188206571774277,0.5503985864007179,0.17085068413656423,1.3192238236258527,0.550575813245468,0.17025646842349812,-0.0004031664484249742,-0.000177226844750078,0.0005942157130661152,1.6254318513560737e-07,3.140935450006825e-08,3.5309231365467173e-07
1.0495436950490946,1.2291141354637927,0.2703095780864201,1.0494714370823113,1.2311775404021261,0.26659031269447403,7.225796678334007e-05,-0.0020634049383334574,0.0037192653919460583,5.221213763662276e-09,4.257639939538899e-06,1.3832935055727666e-05
